channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789621213506,0.5391942860517598,0.5980571048487714,0.37761278972719436,0.022347530241935483,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,466.5625,415.6640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7465,106,86,(),3,5e+01 a1
yj_m,,False,1789621213556,0.5495717872061062,0.6050049572483739,0.37761278972719436,0.022777637768817204,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,474.5625,423.6640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7593,106,86,(),3,5e+01 a1
yj_m,,False,1789621213606,0.5431669232124081,0.6007106550681167,0.37761278972719436,0.022512180779569894,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,469.625,418.7265625,291.1011305021443,38.05,54.10643731753758,1024.83075,7514,106,86,(),3,5e+01 a1
yj_m,,False,1789621213656,0.5326272736025249,0.5936877401879042,0.37761278972719436,0.022075352822580645,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,461.5,410.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7384,106,86,(),3,5e+01 a1
yj_m,,False,1789621213706,0.517709615693152,0.5838438230093904,0.37761278972719436,0.021457073252688173,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,450.0,399.1015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7200,106,86,(),3,5e+01 a1
yj_m,,False,1789621213756,0.543410145895713,0.6008733678654941,0.37761278972719436,0.022522261424731183,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,469.8125,418.9140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7517,107,86,(),3,5e+01 a1
yj_m,,False,1789621213806,0.4927387535405058,0.5676330512949113,0.37761278972719436,0.02042212701612903,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,430.75,379.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,6892,107,86,(),3,5e+01 a1
yj_m,,False,1789621213856,0.47425382960932627,0.555862941100818,0.37761278972719436,0.01965599798387097,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,416.5,365.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,6664,107,87,(),3,5e+01 a1
yj_m,,False,1789621213906,0.45090445201204676,0.5412972004439875,0.37761278972719436,0.018688256048387097,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,398.5,347.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,6376,107,87,(),3,5e+01 a1
yj_m,,False,1789621213956,0.5427615520735664,0.6004395310581593,0.37761278972719436,0.022495379704301075,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,469.3125,418.4140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7509,107,87,(),3,5e+01 a1
yj_m,,False,1789621214006,0.5645705193432475,0.615136978836212,0.37761278972719436,0.02339927755376344,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,486.125,435.2265625,291.1011305021443,38.05,54.10643731753758,1024.83075,7778,107,87,(),3,5e+01 a1
yj_m,,False,1789621214056,0.561489698688051,0.6130473183130362,0.37761278972719436,0.023271589381720432,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,483.75,432.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7740,107,87,(),3,5e+01 a1
yj_m,,False,1789621214106,0.46168732430523485,0.5479803886221752,0.37761278972719436,0.019135164650537634,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,406.8125,355.9140625,291.1011305021443,38.05,54.10643731753758,1024.83075,6509,107,87,(),3,5e+01 a1
yj_m,,False,1789621214156,0.48333414311937933,0.561619330039161,0.37761278972719436,0.020032342069892472,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,423.5,372.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,6776,107,87,(),3,5e+01 a1
yj_m,,False,1789621214206,0.5411400675181998,0.599355836864834,0.37761278972719436,0.02242817540322581,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,468.0625,417.1640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7489,107,87,(),3,5e+01 a1
yj_m,,False,1789621214256,0.5099264898273921,0.5787543240777194,0.37761278972719436,0.02113449260752688,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,444.0,393.1015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7104,107,87,(),3,5e+01 a1
yj_m,,False,1789621214306,0.5018190670505589,0.5734878298480452,0.37761278972719436,0.020798471102150537,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,437.75,386.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7004,107,87,(),3,5e+01 a1
yj_m,,False,1789621214356,0.5009272505451072,0.5729107416521562,0.37761278972719436,0.020761508736559138,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,437.0625,386.1640625,291.1011305021443,38.05,54.10643731753758,1024.83075,6993,107,87,(),3,5e+01 a1
yj_m,,False,1789621214406,0.49046867516299253,0.5661767305048108,0.37761278972719436,0.020328040994623656,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,429.0,378.1015625,291.1011305021443,38.05,54.10643731753758,1024.83075,6864,107,87,(),3,5e+01 a1
yj_m,,False,1789621214456,0.5466531150064462,0.6030456113303002,0.37761278972719436,0.02265667002688172,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,472.3125,421.4140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7557,107,87,(),3,5e+01 a1
yj_m,,False,1789621214506,0.5402482510127481,0.5987603536992283,0.37761278972719436,0.02239121303763441,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,467.375,416.4765625,291.1011305021443,38.05,54.10643731753758,1024.83075,7478,107,87,(),3,5e+01 a1
yj_m,,False,1789621214556,0.5293032302640233,0.5914843439392693,0.37761278972719436,0.02193758400537634,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,458.9375,408.0390625,291.1011305021443,38.05,54.10643731753758,1024.83075,7343,107,87,(),3,5e+01 a1
yj_m,,False,1789621214606,0.542680477845798,0.6003853158618204,0.37761278972719436,0.02249201948924731,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,469.25,418.3515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7508,107,87,(),3,5e+01 a1
yj_m,,False,1789621214656,0.5186014321986037,0.5844290610975277,0.37761278972719436,0.02149403561827957,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,450.6875,399.7890625,291.1011305021443,38.05,54.10643731753758,1024.83075,7211,107,87,(),3,5e+01 a1
yj_m,,False,1789621214706,0.5083050052720254,0.5776981322440454,0.37761278972719436,0.02106728830645161,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,442.75,391.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7084,107,87,(),3,5e+01 a1
yj_m,,False,1789621214756,0.5162502795933219,0.5828870705930317,0.37761278972719436,0.02139658938172043,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,448.875,397.9765625,291.1011305021443,38.05,54.10643731753758,1024.83075,7182,108,87,(),3,5e+01 a1
yj_m,,False,1789621214806,0.5406536221515897,0.5990309794844471,0.37761278972719436,0.022408014112903225,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,467.6875,416.7890625,291.1011305021443,38.05,54.10643731753758,1024.83075,7483,108,87,(),3,5e+01 a1
yj_m,,False,1789621214856,0.5225740693592519,0.5870411192954231,0.37761278972719436,0.02165868615591398,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,453.75,402.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7260,108,88,(),3,5e+01 a1
yj_m,,False,1789621214906,0.5406536221515897,0.5990309794844471,0.37761278972719436,0.022408014112903225,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,467.6875,416.7890625,291.1011305021443,38.05,54.10643731753758,1024.83075,7483,108,88,(),3,5e+01 a1
yj_m,,False,1789621214956,0.5080617825887205,0.5775398273522294,0.37761278972719436,0.021057207661290323,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,442.5625,391.6640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7081,108,88,(),3,5e+01 a1
yj_m,,False,1789621215006,0.5283303395308034,0.5908405102167159,0.37761278972719436,0.021897261424731185,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,458.1875,407.2890625,291.1011305021443,38.05,54.10643731753758,1024.83075,7331,108,88,(),3,5e+01 a1
yj_m,,False,1789621215056,0.5386267664573815,0.5976786591709945,0.37761278972719436,0.02232400873655914,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,466.125,415.2265625,291.1011305021443,38.05,54.10643731753758,1024.83075,7458,108,88,(),3,5e+01 a1
yj_m,,False,1789621215106,0.5085482279553304,0.5778564695034186,0.37761278972719436,0.021077368951612902,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,442.9375,392.0390625,291.1011305021443,38.05,54.10643731753758,1024.83075,7087,108,88,(),3,5e+01 a1
yj_m,,False,1789621215156,0.5170610218710053,0.5834184600219984,0.37761278972719436,0.021430191532258065,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,449.5,398.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7192,108,88,(),3,5e+01 a1
yj_m,,False,1789621215206,0.4799290255531094,0.5594548481208387,0.37761278972719436,0.019891213037634407,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,420.875,369.9765625,291.1011305021443,38.05,54.10643731753758,1024.83075,6734,108,88,(),3,5e+01 a1
yj_m,,False,1789621215256,0.43404101263623374,0.5310014465894798,0.37761278972719436,0.0179893313172043,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,385.5,334.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,6168,108,88,(),3,5e+01 a1
yj_m,,False,1789621215306,0.5425994036180297,0.60033110386939,0.37761278972719436,0.022488659274193547,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,469.1875,418.2890625,291.1011305021443,38.05,54.10643731753758,1024.83075,7507,108,88,(),3,5e+01 a1
yj_m,,False,1789621215356,0.5250062961923018,0.588644407137697,0.37761278972719436,0.02175949260752688,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,455.625,404.7265625,291.1011305021443,38.05,54.10643731753758,1024.83075,7290,108,88,(),3,5e+01 a1
yj_m,,False,1789621215406,0.5418697355681147,0.5998433402567106,0.37761278972719436,0.022458417338709676,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,468.625,417.7265625,291.1011305021443,38.05,54.10643731753758,1024.83075,7498,108,88,(),3,5e+01 a1
yj_m,,False,1789621215456,0.5118722712938321,0.5800236421141488,0.37761278972719436,0.021215137768817203,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,445.5,394.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7128,108,88,(),3,5e+01 a1
yj_m,,False,1789621215506,0.5106561578773071,0.5792300776373873,0.37761278972719436,0.021164734543010752,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,444.5625,393.6640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7113,108,88,(),3,5e+01 a1
yj_m,,False,1789621215556,0.5151152404045652,0.5821437138092507,0.37761278972719436,0.02134954637096774,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,448.0,397.1015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7168,108,88,(),3,5e+01 a1
yj_m,,False,1789621215606,0.5011704732284122,0.5730680851509067,0.37761278972719436,0.02077158938172043,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,437.25,386.3515625,291.1011305021443,38.05,54.10643731753758,1024.83075,6996,108,88,(),3,5e+01 a1
yj_m,,False,1789621215656,0.5143855723546503,0.5816662051898924,0.37761278972719436,0.021319304435483872,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,447.4375,396.5390625,291.1011305021443,38.05,54.10643731753758,1024.83075,7159,108,88,(),3,5e+01 a1
yj_m,,False,1789621215706,0.5308436405916216,0.5925047335008096,0.37761278972719436,0.022001428091397848,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,460.125,409.2265625,291.1011305021443,38.05,54.10643731753758,1024.83075,7362,108,88,(),3,5e+01 a1
yj_m,,False,1789621215756,0.5575170615274028,0.6103591771286997,0.37761278972719436,0.023106938844086024,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,480.6875,429.7890625,291.1011305021443,38.05,54.10643731753758,1024.83075,7691,109,88,(),3,5e+01 a1
yj_m,,False,1789621215806,0.5122776424326737,0.5802883414342831,0.37761278972719436,0.021231938844086022,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,445.8125,394.9140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7133,109,88,(),3,5e+01 a1
yj_m,,False,1789621215856,0.5209525848038853,0.5859739728831305,0.37761278972719436,0.021591481854838713,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,452.5,401.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7240,109,89,(),3,5e+01 a1
yj_m,,False,1789621215906,0.5100075640551605,0.5788071712904387,0.37761278972719436,0.021137852822580645,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,444.0625,393.1640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7105,109,89,(),3,5e+01 a1
yj_m,,False,1789621215956,0.5216011786260318,0.5864006664531914,0.37761278972719436,0.021618363575268817,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,453.0,402.1015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7248,109,89,(),3,5e+01 a1
yj_m,,False,1789621216006,0.5063592238055855,0.5764326016404732,0.37761278972719436,0.02098664314516129,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,441.25,390.3515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7060,109,89,(),3,5e+01 a1
yj_m,,False,1789621216056,0.5485178222451179,0.6042969454994169,0.37761278972719436,0.02273395497311828,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,473.75,422.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7580,109,89,(),3,5e+01 a1
yj_m,,False,1789621216106,0.5062781495778172,0.5763799163553748,0.37761278972719436,0.020983282930107528,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,441.1875,390.2890625,291.1011305021443,38.05,54.10643731753758,1024.83075,7059,109,89,(),3,5e+01 a1
yj_m,,False,1789621216156,0.5053863330723656,0.5758006174323053,0.37761278972719436,0.02094632056451613,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,440.5,389.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7048,109,89,(),3,5e+01 a1
yj_m,,False,1789621216206,0.5063592238055855,0.5764326016404732,0.37761278972719436,0.02098664314516129,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,441.25,390.3515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7060,109,89,(),3,5e+01 a1
yj_m,,False,1789621216256,0.5370052819020149,0.5965982636997585,0.37761278972719436,0.022256804435483873,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,464.875,413.9765625,291.1011305021443,38.05,54.10643731753758,1024.83075,7438,109,89,(),3,5e+01 a1
yj_m,,False,1789621216306,0.5385456922296132,0.5976246084862301,0.37761278972719436,0.02232064852150538,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,466.0625,415.1640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7457,109,89,(),3,5e+01 a1
yj_m,,False,1789621216356,0.5186825064263718,0.584482285420444,0.37761278972719436,0.021497395833333332,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,450.75,399.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7212,109,89,(),3,5e+01 a1
yj_m,,False,1789621216406,0.5264656322921317,0.5896078500224573,0.37761278972719436,0.021819976478494624,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,456.75,405.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7308,109,89,(),3,5e+01 a1
yj_m,,False,1789621216456,0.5176285414653836,0.5837906404319052,0.37761278972719436,0.02145371303763441,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,449.9375,399.0390625,291.1011305021443,38.05,54.10643731753758,1024.83075,7199,109,89,(),3,5e+01 a1
yj_m,,False,1789621216506,0.527762819936425,0.5904651639972518,0.37761278972719436,0.02187373991935484,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,457.75,406.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7324,109,89,(),3,5e+01 a1
yj_m,,False,1789621216556,0.5102507867384655,0.5789657343792495,0.37761278972719436,0.021147933467741936,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,444.25,393.3515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7108,109,89,(),3,5e+01 a1
yj_m,,False,1789621216606,0.5609221790936727,0.612662853525149,0.37761278972719436,0.02324806787634409,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,483.3125,432.4140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7733,109,89,(),3,5e+01 a1
yj_m,,False,1789621216656,0.5659487812153092,0.6160732222244892,0.37761278972719436,0.02345640120967742,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,487.1875,436.2890625,291.1011305021443,38.05,54.10643731753758,1024.83075,7795,109,89,(),3,5e+01 a1
yj_m,,False,1789621216706,0.5664352265819191,0.616403865876898,0.37761278972719436,0.0234765625,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,487.5625,436.6640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7801,109,89,(),3,5e+01 a1
yj_m,,False,1789621216756,0.5507879006226312,0.605822551290014,0.37761278972719436,0.022828040994623655,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,475.5,424.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7608,110,89,(),3,5e+01 a1
yj_m,,False,1789621216806,0.5677324142262126,0.6172861028770855,0.37761278972719436,0.023530325940860217,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,488.5625,437.6640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7817,110,89,(),3,5e+01 a1
yj_m,,False,1789621216856,0.5485178222451179,0.6042969454994169,0.37761278972719436,0.02273395497311828,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,473.75,422.8515625,291.1011305021443,38.05,54.10643731753758,1024.83075,7580,110,90,(),3,5e+01 a1
yj_m,,False,1789621216906,0.5130073104825887,0.5807650236814016,0.37761278972719436,0.021262180779569893,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,446.375,395.4765625,291.1011305021443,38.05,54.10643731753758,1024.83075,7142,110,90,(),3,5e+01 a1
yj_m,,False,1789621216956,0.5187635806541403,0.5845355132159722,0.37761278972719436,0.0215007560483871,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,450.8125,399.9140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7213,110,90,(),3,5e+01 a1
yj_m,,False,1789621217006,0.5119533455216003,0.5800765748754437,0.37761278972719436,0.021218497983870967,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,445.5625,394.6640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7129,110,90,(),3,5e+01 a1
yj_m,,False,1789621217056,0.5702457152870307,0.6189975817321673,0.37761278972719436,0.02363449260752688,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,490.5,439.6015625,291.1011305021443,38.05,54.10643731753758,1024.83075,7848,110,90,(),3,5e+01 a1
yj_m,,False,1789621217106,0.5265467065199001,0.5896614068137671,0.37761278972719436,0.021823336693548388,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,456.8125,405.9140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7309,110,90,(),3,5e+01 a1
yj_m,,False,1789621217156,0.5480313768785079,0.6039703498325796,0.37761278972719436,0.022713793682795698,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,473.375,422.4765625,291.1011305021443,38.05,54.10643731753758,1024.83075,7574,110,90,(),3,5e+01 a1
yj_m,,False,1789621217206,0.5168177991877002,0.583259006487602,0.37761278972719436,0.021420110887096774,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,449.3125,398.4140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7189,110,90,(),3,5e+01 a1
yj_m,,False,1789621217256,0.4948466834624825,0.56898801103732,0.37761278972719436,0.020509492607526884,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,432.375,381.4765625,291.1011305021443,38.05,54.10643731753758,1024.83075,6918,110,90,(),3,5e+01 a1
yj_m,,False,1789621217306,0.5139802012158088,0.5814010458939152,0.37761278972719436,0.021302503360215056,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,447.125,396.2265625,291.1011305021443,38.05,54.10643731753758,1024.83075,7154,110,90,(),3,5e+01 a1
yj_m,,False,1789621217356,0.5417886613403464,0.5997891603511506,0.37761278972719436,0.022455057123655916,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,468.5625,417.6640625,291.1011305021443,38.05,54.10643731753758,1024.83075,7497,110,90,(),3,5e+01 a1
yj_m,,False,1789621217406,0.5129262362548204,0.5807120448154718,0.37761278972719436,0.02125882056451613,0.015650598414093782,0.04144615553249806,0.035648386289091914,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,3.88468911106764e-06,446.3125,395.4140625,291.1011305021443,38.05,54.10643731753758,1024.83075,7141,110,90,(),3,5e+01 a1
