channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789605745581,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,13,0,(),0,dark
yj_m,,False,1789605745631,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,13,0,(),0,dark
yj_m,,False,1789605745681,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.625,-56.790625,318.1250163966565,0.0,85.9368330690458,1028.01,26,13,0,(),0,dark
yj_m,,False,1789605745731,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.375,-56.040625,318.1250163966565,0.0,85.9368330690458,1028.01,38,13,0,(),0,dark
yj_m,,False,1789605745781,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.1875,-56.228125,318.1250163966565,0.0,85.9368330690458,1028.01,35,13,0,(),0,dark
yj_m,,False,1789605745831,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.8125,-55.603125,318.1250163966565,0.0,85.9368330690458,1028.01,45,13,0,(),0,dark
yj_m,,False,1789605745881,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0,-56.415625,318.1250163966565,0.0,85.9368330690458,1028.01,32,13,0,(),0,dark
yj_m,,False,1789605745931,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,13,0,(),0,dark
yj_m,,False,1789605745981,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.625,-55.790625,318.1250163966565,0.0,85.9368330690458,1028.01,42,13,0,(),0,dark
yj_m,,False,1789605746031,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.375,-56.040625,318.1250163966565,0.0,85.9368330690458,1028.01,38,13,0,(),0,dark
yj_m,,False,1789605746081,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.375,-56.040625,318.1250163966565,0.0,85.9368330690458,1028.01,38,13,0,(),0,dark
yj_m,,False,1789605746131,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.1875,-56.228125,318.1250163966565,0.0,85.9368330690458,1028.01,35,14,0,(),0,dark
yj_m,,False,1789605746181,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.3125,-56.103125,318.1250163966565,0.0,85.9368330690458,1028.01,37,14,0,(),0,dark
yj_m,,False,1789605746231,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,14,0,(),0,dark
yj_m,,False,1789605746281,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0,-56.415625,318.1250163966565,0.0,85.9368330690458,1028.01,32,14,0,(),0,dark
yj_m,,False,1789605746331,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.625,-56.790625,318.1250163966565,0.0,85.9368330690458,1028.01,26,14,0,(),0,dark
yj_m,,False,1789605746381,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,14,0,(),0,dark
yj_m,,False,1789605746431,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.1875,-56.228125,318.1250163966565,0.0,85.9368330690458,1028.01,35,14,0,(),0,dark
yj_m,,False,1789605746481,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,14,0,(),0,dark
yj_m,,False,1789605746531,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.875,-56.540625,318.1250163966565,0.0,85.9368330690458,1028.01,30,14,0,(),0,dark
yj_m,,False,1789605746581,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.375,-56.040625,318.1250163966565,0.0,85.9368330690458,1028.01,38,14,0,(),0,dark
yj_m,,False,1789605746631,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.5,-56.915625,318.1250163966565,0.0,85.9368330690458,1028.01,24,14,0,(),0,dark
yj_m,,False,1789605746681,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.8125,-55.603125,318.1250163966565,0.0,85.9368330690458,1028.01,45,14,0,(),0,dark
yj_m,,False,1789605746731,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,14,0,(),0,dark
yj_m,,False,1789605746781,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.25,-56.165625,318.1250163966565,0.0,85.9368330690458,1028.01,36,14,0,(),0,dark
yj_m,,False,1789605746831,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.8125,-56.603125,318.1250163966565,0.0,85.9368330690458,1028.01,29,14,0,(),0,dark
yj_m,,False,1789605746881,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.5625,-56.853125,318.1250163966565,0.0,85.9368330690458,1028.01,25,14,0,(),0,dark
yj_m,,False,1789605746931,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.3125,-56.103125,318.1250163966565,0.0,85.9368330690458,1028.01,37,14,0,(),0,dark
yj_m,,False,1789605746981,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,14,0,(),0,dark
yj_m,,False,1789605747031,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.375,-56.040625,318.1250163966565,0.0,85.9368330690458,1028.01,38,14,0,(),0,dark
yj_m,,False,1789605747081,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,14,0,(),0,dark
yj_m,,False,1789605747131,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.6875,-56.728125,318.1250163966565,0.0,85.9368330690458,1028.01,27,15,0,(),0,dark
yj_m,,False,1789605747181,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0,-56.415625,318.1250163966565,0.0,85.9368330690458,1028.01,32,15,0,(),0,dark
yj_m,,False,1789605747231,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.5625,-55.853125,318.1250163966565,0.0,85.9368330690458,1028.01,41,15,0,(),0,dark
yj_m,,False,1789605747281,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.1875,-56.228125,318.1250163966565,0.0,85.9368330690458,1028.01,35,15,0,(),0,dark
yj_m,,False,1789605747331,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.4375,-55.978125,318.1250163966565,0.0,85.9368330690458,1028.01,39,15,0,(),0,dark
yj_m,,False,1789605747381,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.9375,-56.478125,318.1250163966565,0.0,85.9368330690458,1028.01,31,15,0,(),0,dark
yj_m,,False,1789605747431,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.375,-56.040625,318.1250163966565,0.0,85.9368330690458,1028.01,38,15,0,(),0,dark
yj_m,,False,1789605747481,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.9375,-56.478125,318.1250163966565,0.0,85.9368330690458,1028.01,31,15,0,(),0,dark
yj_m,,False,1789605747531,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,15,0,(),0,dark
yj_m,,False,1789605747581,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.5625,-56.853125,318.1250163966565,0.0,85.9368330690458,1028.01,25,15,0,(),0,dark
yj_m,,False,1789605747631,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.8125,-56.603125,318.1250163966565,0.0,85.9368330690458,1028.01,29,15,0,(),0,dark
yj_m,,False,1789605747681,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.625,-56.790625,318.1250163966565,0.0,85.9368330690458,1028.01,26,15,0,(),0,dark
yj_m,,False,1789605747731,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.3125,-57.103125,318.1250163966565,0.0,85.9368330690458,1028.01,21,15,0,(),0,dark
yj_m,,False,1789605747781,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,15,0,(),0,dark
yj_m,,False,1789605747831,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,15,0,(),0,dark
yj_m,,False,1789605747881,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.4375,-56.978125,318.1250163966565,0.0,85.9368330690458,1028.01,23,15,0,(),0,dark
yj_m,,False,1789605747931,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.625,-56.790625,318.1250163966565,0.0,85.9368330690458,1028.01,26,15,0,(),0,dark
yj_m,,False,1789605747981,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.5,-56.915625,318.1250163966565,0.0,85.9368330690458,1028.01,24,15,0,(),0,dark
yj_m,,False,1789605748031,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.5,-55.915625,318.1250163966565,0.0,85.9368330690458,1028.01,40,15,0,(),0,dark
yj_m,,False,1789605748081,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.8125,-55.603125,318.1250163966565,0.0,85.9368330690458,1028.01,45,15,0,(),0,dark
yj_m,,False,1789605748131,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.875,-56.540625,318.1250163966565,0.0,85.9368330690458,1028.01,30,16,0,(),0,dark
yj_m,,False,1789605748181,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.3125,-57.103125,318.1250163966565,0.0,85.9368330690458,1028.01,21,16,0,(),0,dark
yj_m,,False,1789605748231,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.3125,-56.103125,318.1250163966565,0.0,85.9368330690458,1028.01,37,16,0,(),0,dark
yj_m,,False,1789605748281,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.1875,-56.228125,318.1250163966565,0.0,85.9368330690458,1028.01,35,16,0,(),0,dark
yj_m,,False,1789605748331,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.8125,-56.603125,318.1250163966565,0.0,85.9368330690458,1028.01,29,16,0,(),0,dark
yj_m,,False,1789605748381,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.5,-55.915625,318.1250163966565,0.0,85.9368330690458,1028.01,40,16,0,(),0,dark
yj_m,,False,1789605748431,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,16,0,(),0,dark
yj_m,,False,1789605748481,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.3125,-56.103125,318.1250163966565,0.0,85.9368330690458,1028.01,37,16,0,(),0,dark
yj_m,,False,1789605748531,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,16,0,(),0,dark
yj_m,,False,1789605748581,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0,-56.415625,318.1250163966565,0.0,85.9368330690458,1028.01,32,16,0,(),0,dark
yj_m,,False,1789605748631,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.625,-55.790625,318.1250163966565,0.0,85.9368330690458,1028.01,42,16,0,(),0,dark
yj_m,,False,1789605748681,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.875,-56.540625,318.1250163966565,0.0,85.9368330690458,1028.01,30,16,0,(),0,dark
yj_m,,False,1789605748732,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.9375,-56.478125,318.1250163966565,0.0,85.9368330690458,1028.01,31,16,0,(),0,dark
yj_m,,False,1789605748781,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,16,0,(),0,dark
yj_m,,False,1789605748831,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.6875,-56.728125,318.1250163966565,0.0,85.9368330690458,1028.01,27,16,0,(),0,dark
yj_m,,False,1789605748881,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,16,0,(),0,dark
yj_m,,False,1789605748931,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.8125,-56.603125,318.1250163966565,0.0,85.9368330690458,1028.01,29,16,0,(),0,dark
yj_m,,False,1789605748981,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,16,0,(),0,dark
yj_m,,False,1789605749031,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,16,0,(),0,dark
yj_m,,False,1789605749081,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.375,-56.040625,318.1250163966565,0.0,85.9368330690458,1028.01,38,16,0,(),0,dark
yj_m,,False,1789605749131,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.8125,-56.603125,318.1250163966565,0.0,85.9368330690458,1028.01,29,17,0,(),0,dark
yj_m,,False,1789605749181,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.8125,-55.603125,318.1250163966565,0.0,85.9368330690458,1028.01,45,17,0,(),0,dark
yj_m,,False,1789605749231,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.5,-55.915625,318.1250163966565,0.0,85.9368330690458,1028.01,40,17,0,(),0,dark
yj_m,,False,1789605749281,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.6875,-56.728125,318.1250163966565,0.0,85.9368330690458,1028.01,27,17,0,(),0,dark
yj_m,,False,1789605749331,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.8125,-56.603125,318.1250163966565,0.0,85.9368330690458,1028.01,29,17,0,(),0,dark
yj_m,,False,1789605749381,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,17,0,(),0,dark
yj_m,,False,1789605749431,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.1875,-56.228125,318.1250163966565,0.0,85.9368330690458,1028.01,35,17,0,(),0,dark
yj_m,,False,1789605749482,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.1875,-56.228125,318.1250163966565,0.0,85.9368330690458,1028.01,35,17,0,(),0,dark
yj_m,,False,1789605749531,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.6875,-55.728125,318.1250163966565,0.0,85.9368330690458,1028.01,43,17,0,(),0,dark
yj_m,,False,1789605749581,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,17,0,(),0,dark
yj_m,,False,1789605749631,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.375,-56.040625,318.1250163966565,0.0,85.9368330690458,1028.01,38,17,0,(),0,dark
yj_m,,False,1789605749681,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,17,0,(),0,dark
yj_m,,False,1789605749731,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0,-56.415625,318.1250163966565,0.0,85.9368330690458,1028.01,32,17,0,(),0,dark
yj_m,,False,1789605749781,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,17,0,(),0,dark
yj_m,,False,1789605749831,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.1875,-57.228125,318.1250163966565,0.0,85.9368330690458,1028.01,19,17,0,(),0,dark
yj_m,,False,1789605749881,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.25,-56.165625,318.1250163966565,0.0,85.9368330690458,1028.01,36,17,0,(),0,dark
yj_m,,False,1789605749931,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.5625,-56.853125,318.1250163966565,0.0,85.9368330690458,1028.01,25,17,0,(),0,dark
yj_m,,False,1789605749981,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.75,-56.665625,318.1250163966565,0.0,85.9368330690458,1028.01,28,17,0,(),0,dark
yj_m,,False,1789605750031,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.25,-56.165625,318.1250163966565,0.0,85.9368330690458,1028.01,36,17,0,(),0,dark
yj_m,,False,1789605750081,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,17,0,(),0,dark
yj_m,,False,1789605750131,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,18,0,(),0,dark
yj_m,,False,1789605750181,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.4375,-55.978125,318.1250163966565,0.0,85.9368330690458,1028.01,39,18,0,(),0,dark
yj_m,,False,1789605750231,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.875,-56.540625,318.1250163966565,0.0,85.9368330690458,1028.01,30,18,0,(),0,dark
yj_m,,False,1789605750281,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,18,0,(),0,dark
yj_m,,False,1789605750331,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.25,-56.165625,318.1250163966565,0.0,85.9368330690458,1028.01,36,18,0,(),0,dark
yj_m,,False,1789605750381,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.6875,-55.728125,318.1250163966565,0.0,85.9368330690458,1028.01,43,18,0,(),0,dark
yj_m,,False,1789605750431,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.5,-55.915625,318.1250163966565,0.0,85.9368330690458,1028.01,40,18,0,(),0,dark
yj_m,,False,1789605750481,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.875,-55.540625,318.1250163966565,0.0,85.9368330690458,1028.01,46,18,0,(),0,dark
yj_m,,False,1789605750531,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.0625,-56.353125,318.1250163966565,0.0,85.9368330690458,1028.01,33,18,0,(),0,dark
yj_m,,False,1789605750581,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.125,-56.290625,318.1250163966565,0.0,85.9368330690458,1028.01,34,18,0,(),0,dark
yj_m,,False,1789605750631,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.8125,-56.603125,318.1250163966565,0.0,85.9368330690458,1028.01,29,18,0,(),0,dark
yj_m,,False,1789605750681,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.3125,-56.103125,318.1250163966565,0.0,85.9368330690458,1028.01,37,18,0,(),0,dark
yj_m,,False,1789605750731,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,1.9375,-56.478125,318.1250163966565,0.0,85.9368330690458,1028.01,31,18,0,(),0,dark
yj_m,,False,1789605750781,,,,0.0,0.017103495505196586,0.0,2.719222075094158e-06,0.0,435.67499999999995,1.0,0.0024488678200343937,2.548688111110881e-09,2.5625,-55.853125,318.1250163966565,0.0,85.9368330690458,1028.01,41,18,0,(),0,dark
