channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789604671431,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.6875,-50.809375,302.52518613633833,0.0,94.03626549766135,1028.01,43,13,0,(),0,dark
yj_m,,False,1789604671481,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,13,0,(),0,dark
yj_m,,False,1789604671531,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,13,0,(),0,dark
yj_m,,False,1789604671581,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5625,-50.934375,302.52518613633833,0.0,94.03626549766135,1028.01,41,13,0,(),0,dark
yj_m,,False,1789604671631,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.5625,-51.934375,302.52518613633833,0.0,94.03626549766135,1028.01,25,13,0,(),0,dark
yj_m,,False,1789604671681,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,13,0,(),0,dark
yj_m,,False,1789604671731,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.5,-51.996875,302.52518613633833,0.0,94.03626549766135,1028.01,24,13,0,(),0,dark
yj_m,,False,1789604671781,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.6875,-50.809375,302.52518613633833,0.0,94.03626549766135,1028.01,43,13,0,(),0,dark
yj_m,,False,1789604671831,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,13,0,(),0,dark
yj_m,,False,1789604671881,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.4375,-52.059375,302.52518613633833,0.0,94.03626549766135,1028.01,23,14,0,(),0,dark
yj_m,,False,1789604671931,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,14,0,(),0,dark
yj_m,,False,1789604671981,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.625,-51.871875,302.52518613633833,0.0,94.03626549766135,1028.01,26,14,0,(),0,dark
yj_m,,False,1789604672031,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,14,0,(),0,dark
yj_m,,False,1789604672081,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,14,0,(),0,dark
yj_m,,False,1789604672131,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,14,0,(),0,dark
yj_m,,False,1789604672181,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.8125,-50.684375,302.52518613633833,0.0,94.03626549766135,1028.01,45,14,0,(),0,dark
yj_m,,False,1789604672231,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.4375,-51.059375,302.52518613633833,0.0,94.03626549766135,1028.01,39,14,0,(),0,dark
yj_m,,False,1789604672281,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.5625,-51.934375,302.52518613633833,0.0,94.03626549766135,1028.01,25,14,0,(),0,dark
yj_m,,False,1789604672331,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.9375,-51.559375,302.52518613633833,0.0,94.03626549766135,1028.01,31,14,0,(),0,dark
yj_m,,False,1789604672381,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.8125,-51.684375,302.52518613633833,0.0,94.03626549766135,1028.01,29,14,0,(),0,dark
yj_m,,False,1789604672431,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.625,-50.871875,302.52518613633833,0.0,94.03626549766135,1028.01,42,14,0,(),0,dark
yj_m,,False,1789604672481,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,14,0,(),0,dark
yj_m,,False,1789604672531,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.625,-51.871875,302.52518613633833,0.0,94.03626549766135,1028.01,26,14,0,(),0,dark
yj_m,,False,1789604672581,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,14,0,(),0,dark
yj_m,,False,1789604672631,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.875,-51.621875,302.52518613633833,0.0,94.03626549766135,1028.01,30,14,0,(),0,dark
yj_m,,False,1789604672681,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,14,0,(),0,dark
yj_m,,False,1789604672731,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5625,-50.934375,302.52518613633833,0.0,94.03626549766135,1028.01,41,14,0,(),0,dark
yj_m,,False,1789604672781,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,14,0,(),0,dark
yj_m,,False,1789604672831,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.75,-51.746875,302.52518613633833,0.0,94.03626549766135,1028.01,28,14,0,(),0,dark
yj_m,,False,1789604672881,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0,-51.496875,302.52518613633833,0.0,94.03626549766135,1028.01,32,15,0,(),0,dark
yj_m,,False,1789604672931,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.6875,-50.809375,302.52518613633833,0.0,94.03626549766135,1028.01,43,15,0,(),0,dark
yj_m,,False,1789604672981,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,15,0,(),0,dark
yj_m,,False,1789604673031,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0,-51.496875,302.52518613633833,0.0,94.03626549766135,1028.01,32,15,0,(),0,dark
yj_m,,False,1789604673081,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.9375,-51.559375,302.52518613633833,0.0,94.03626549766135,1028.01,31,15,0,(),0,dark
yj_m,,False,1789604673131,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5625,-50.934375,302.52518613633833,0.0,94.03626549766135,1028.01,41,15,0,(),0,dark
yj_m,,False,1789604673181,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.1875,-51.309375,302.52518613633833,0.0,94.03626549766135,1028.01,35,15,0,(),0,dark
yj_m,,False,1789604673231,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,15,0,(),0,dark
yj_m,,False,1789604673281,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.6875,-51.809375,302.52518613633833,0.0,94.03626549766135,1028.01,27,15,0,(),0,dark
yj_m,,False,1789604673331,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,15,0,(),0,dark
yj_m,,False,1789604673381,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.75,-51.746875,302.52518613633833,0.0,94.03626549766135,1028.01,28,15,0,(),0,dark
yj_m,,False,1789604673431,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.1875,-51.309375,302.52518613633833,0.0,94.03626549766135,1028.01,35,15,0,(),0,dark
yj_m,,False,1789604673482,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,3.0,-50.496875,302.52518613633833,0.0,94.03626549766135,1028.01,48,15,0,(),0,dark
yj_m,,False,1789604673531,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5625,-50.934375,302.52518613633833,0.0,94.03626549766135,1028.01,41,15,0,(),0,dark
yj_m,,False,1789604673581,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,15,0,(),0,dark
yj_m,,False,1789604673631,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.625,-50.871875,302.52518613633833,0.0,94.03626549766135,1028.01,42,15,0,(),0,dark
yj_m,,False,1789604673681,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.5,-51.996875,302.52518613633833,0.0,94.03626549766135,1028.01,24,15,0,(),0,dark
yj_m,,False,1789604673731,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,15,0,(),0,dark
yj_m,,False,1789604673781,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,15,0,(),0,dark
yj_m,,False,1789604673831,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,15,0,(),0,dark
yj_m,,False,1789604673881,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5625,-50.934375,302.52518613633833,0.0,94.03626549766135,1028.01,41,16,0,(),0,dark
yj_m,,False,1789604673931,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,16,0,(),0,dark
yj_m,,False,1789604673981,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,16,0,(),0,dark
yj_m,,False,1789604674031,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.4375,-51.059375,302.52518613633833,0.0,94.03626549766135,1028.01,39,16,0,(),0,dark
yj_m,,False,1789604674081,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.4375,-51.059375,302.52518613633833,0.0,94.03626549766135,1028.01,39,16,0,(),0,dark
yj_m,,False,1789604674131,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.5,-51.996875,302.52518613633833,0.0,94.03626549766135,1028.01,24,16,0,(),0,dark
yj_m,,False,1789604674181,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,16,0,(),0,dark
yj_m,,False,1789604674231,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,16,0,(),0,dark
yj_m,,False,1789604674281,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.9375,-51.559375,302.52518613633833,0.0,94.03626549766135,1028.01,31,16,0,(),0,dark
yj_m,,False,1789604674331,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,16,0,(),0,dark
yj_m,,False,1789604674381,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5,-50.996875,302.52518613633833,0.0,94.03626549766135,1028.01,40,16,0,(),0,dark
yj_m,,False,1789604674431,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5625,-50.934375,302.52518613633833,0.0,94.03626549766135,1028.01,41,16,0,(),0,dark
yj_m,,False,1789604674481,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,16,0,(),0,dark
yj_m,,False,1789604674531,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,16,0,(),0,dark
yj_m,,False,1789604674581,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,16,0,(),0,dark
yj_m,,False,1789604674631,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5,-50.996875,302.52518613633833,0.0,94.03626549766135,1028.01,40,16,0,(),0,dark
yj_m,,False,1789604674681,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.9375,-51.559375,302.52518613633833,0.0,94.03626549766135,1028.01,31,16,0,(),0,dark
yj_m,,False,1789604674731,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.9375,-51.559375,302.52518613633833,0.0,94.03626549766135,1028.01,31,16,0,(),0,dark
yj_m,,False,1789604674781,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,16,0,(),0,dark
yj_m,,False,1789604674831,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,16,0,(),0,dark
yj_m,,False,1789604674881,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,17,0,(),0,dark
yj_m,,False,1789604674931,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,3.0,-50.496875,302.52518613633833,0.0,94.03626549766135,1028.01,48,17,0,(),0,dark
yj_m,,False,1789604674981,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,17,0,(),0,dark
yj_m,,False,1789604675031,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.6875,-51.809375,302.52518613633833,0.0,94.03626549766135,1028.01,27,17,0,(),0,dark
yj_m,,False,1789604675081,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0,-51.496875,302.52518613633833,0.0,94.03626549766135,1028.01,32,17,0,(),0,dark
yj_m,,False,1789604675131,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.625,-50.871875,302.52518613633833,0.0,94.03626549766135,1028.01,42,17,0,(),0,dark
yj_m,,False,1789604675181,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5625,-50.934375,302.52518613633833,0.0,94.03626549766135,1028.01,41,17,0,(),0,dark
yj_m,,False,1789604675231,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,17,0,(),0,dark
yj_m,,False,1789604675281,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0,-51.496875,302.52518613633833,0.0,94.03626549766135,1028.01,32,17,0,(),0,dark
yj_m,,False,1789604675331,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0,-51.496875,302.52518613633833,0.0,94.03626549766135,1028.01,32,17,0,(),0,dark
yj_m,,False,1789604675381,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.5625,-50.934375,302.52518613633833,0.0,94.03626549766135,1028.01,41,17,0,(),0,dark
yj_m,,False,1789604675431,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.1875,-51.309375,302.52518613633833,0.0,94.03626549766135,1028.01,35,17,0,(),0,dark
yj_m,,False,1789604675481,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,17,0,(),0,dark
yj_m,,False,1789604675531,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.375,-52.121875,302.52518613633833,0.0,94.03626549766135,1028.01,22,17,0,(),0,dark
yj_m,,False,1789604675581,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.625,-51.871875,302.52518613633833,0.0,94.03626549766135,1028.01,26,17,0,(),0,dark
yj_m,,False,1789604675631,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,17,0,(),0,dark
yj_m,,False,1789604675681,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,17,0,(),0,dark
yj_m,,False,1789604675731,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0,-51.496875,302.52518613633833,0.0,94.03626549766135,1028.01,32,17,0,(),0,dark
yj_m,,False,1789604675781,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.1875,-51.309375,302.52518613633833,0.0,94.03626549766135,1028.01,35,17,0,(),0,dark
yj_m,,False,1789604675831,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.875,-51.621875,302.52518613633833,0.0,94.03626549766135,1028.01,30,17,0,(),0,dark
yj_m,,False,1789604675881,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.1875,-51.309375,302.52518613633833,0.0,94.03626549766135,1028.01,35,18,0,(),0,dark
yj_m,,False,1789604675931,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,18,0,(),0,dark
yj_m,,False,1789604675981,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,18,0,(),0,dark
yj_m,,False,1789604676031,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,18,0,(),0,dark
yj_m,,False,1789604676081,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,18,0,(),0,dark
yj_m,,False,1789604676131,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.4375,-51.059375,302.52518613633833,0.0,94.03626549766135,1028.01,39,18,0,(),0,dark
yj_m,,False,1789604676181,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.625,-51.871875,302.52518613633833,0.0,94.03626549766135,1028.01,26,18,0,(),0,dark
yj_m,,False,1789604676231,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.625,-50.871875,302.52518613633833,0.0,94.03626549766135,1028.01,42,18,0,(),0,dark
yj_m,,False,1789604676281,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.8125,-51.684375,302.52518613633833,0.0,94.03626549766135,1028.01,29,18,0,(),0,dark
yj_m,,False,1789604676331,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.875,-51.621875,302.52518613633833,0.0,94.03626549766135,1028.01,30,18,0,(),0,dark
yj_m,,False,1789604676381,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.625,-51.871875,302.52518613633833,0.0,94.03626549766135,1028.01,26,18,0,(),0,dark
yj_m,,False,1789604676431,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.75,-51.746875,302.52518613633833,0.0,94.03626549766135,1028.01,28,18,0,(),0,dark
yj_m,,False,1789604676481,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,18,0,(),0,dark
yj_m,,False,1789604676531,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.875,-51.621875,302.52518613633833,0.0,94.03626549766135,1028.01,30,18,0,(),0,dark
yj_m,,False,1789604676581,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.8125,-50.684375,302.52518613633833,0.0,94.03626549766135,1028.01,45,18,0,(),0,dark
yj_m,,False,1789604676631,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.9375,-51.559375,302.52518613633833,0.0,94.03626549766135,1028.01,31,18,0,(),0,dark
