channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789591447971,0.28949716385814633,0.1978337317887734,0.15544688744292923,0.03095799731182796,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,632.6875,575.81875,309.18863323523874,38.05,49.98999439367812,1024.83075,10123,264,229,(),4,50 right
yj_m,,False,1789591448021,0.28679484258823706,0.19712922451483736,0.15544688744292923,0.0306690188172043,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,627.3125,570.44375,309.18863323523874,38.05,49.98999439367812,1024.83075,10037,264,229,(),4,50 right
yj_m,,False,1789591448071,0.2581376681910603,0.18992027732954675,0.15544688744292923,0.027604502688172043,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,570.3125,513.44375,309.18863323523874,38.05,49.98999439367812,1024.83075,9125,264,229,(),4,50 right
yj_m,,False,1789591448121,0.2477368735359446,0.1874289652449487,0.15544688744292923,0.026492271505376343,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,549.625,492.75625,309.18863323523874,38.05,49.98999439367812,1024.83075,8794,264,229,(),4,50 right
yj_m,,False,1789591448171,0.22973187251666574,0.18328552761783112,0.15544688744292923,0.02456686827956989,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,513.8125,456.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,8221,265,230,(),4,50 right
yj_m,,False,1789591448221,0.24107533738221493,0.1858704127289797,0.15544688744292923,0.025779905913978496,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,536.375,479.50625,309.18863323523874,38.05,49.98999439367812,1024.83075,8582,265,230,(),4,50 right
yj_m,,False,1789591448271,0.2588603820190593,0.1900959545265334,0.15544688744292923,0.027681787634408605,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,571.75,514.88125,309.18863323523874,38.05,49.98999439367812,1024.83075,9148,265,230,(),4,50 right
yj_m,,False,1789591448321,0.23303121825318282,0.1840282245381522,0.15544688744292923,0.024919690860215053,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,520.375,463.50625,309.18863323523874,38.05,49.98999439367812,1024.83075,8326,265,230,(),4,50 right
yj_m,,False,1789591448371,0.2531729384161108,0.18872239784115163,0.15544688744292923,0.02707358870967742,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,560.4375,503.56875,309.18863323523874,38.05,49.98999439367812,1024.83075,8967,265,230,(),4,50 right
yj_m,,False,1789591448421,0.2883659596056261,0.19753832374930838,0.15544688744292923,0.03083702956989247,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,630.4375,573.56875,309.18863323523874,38.05,49.98999439367812,1024.83075,10087,265,230,(),4,50 right
yj_m,,False,1789591448471,0.2897485425809285,0.19789947503059246,0.15544688744292923,0.03098487903225806,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,633.1875,576.31875,309.18863323523874,38.05,49.98999439367812,1024.83075,10131,265,230,(),4,50 right
yj_m,,False,1789591448521,0.2879888915214528,0.19744001351724907,0.15544688744292923,0.030796706989247313,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,629.6875,572.81875,309.18863323523874,38.05,49.98999439367812,1024.83075,10075,265,230,(),4,50 right
yj_m,,False,1789591448571,0.2892772074757118,0.1977762353552302,0.15544688744292923,0.03093447580645161,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,632.25,575.38125,309.18863323523874,38.05,49.98999439367812,1024.83075,10116,265,230,(),4,50 right
yj_m,,False,1789591448621,0.28720333301275824,0.1972354568310298,0.15544688744292923,0.030712701612903227,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,628.125,571.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,10050,265,230,(),4,50 right
yj_m,,False,1789591448671,0.2795048596275518,0.19524934577102768,0.15544688744292923,0.029889448924731183,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,612.8125,555.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,9805,265,230,(),4,50 right
yj_m,,False,1789591448721,0.2628824415835753,0.1910796081662779,0.15544688744292923,0.028111895161290323,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,579.75,522.88125,309.18863323523874,38.05,49.98999439367812,1024.83075,9276,265,230,(),4,50 right
yj_m,,False,1789591448771,0.26608752029904903,0.19187063212146352,0.15544688744292923,0.028454637096774194,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,586.125,529.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,9378,265,230,(),4,50 right
yj_m,,False,1789591448821,0.2811702436659842,0.19567611586955388,0.15544688744292923,0.030067540322580646,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,616.125,559.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,9858,265,230,(),4,50 right
yj_m,,False,1789591448871,0.29006276598440633,0.19798170357953032,0.15544688744292923,0.031018481182795696,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,633.8125,576.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,10141,265,230,(),4,50 right
yj_m,,False,1789591448921,0.2887116053494518,0.19762851142333399,0.15544688744292923,0.030873991935483874,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,631.125,574.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,10098,265,230,(),4,50 right
yj_m,,False,1789591448971,0.2905655234299709,0.19811338348866947,0.15544688744292923,0.031072244623655917,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,634.8125,577.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,10157,265,230,(),4,50 right
yj_m,,False,1789591449021,0.29675572447848386,0.1997461083844408,0.15544688744292923,0.03173420698924732,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,647.125,590.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,10354,265,230,(),4,50 right
yj_m,,False,1789591449071,0.28327554046928555,0.19621790364273192,0.15544688744292923,0.030292674731182797,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,620.3125,563.44375,309.18863323523874,38.05,49.98999439367812,1024.83075,9925,265,230,(),4,50 right
yj_m,,False,1789591449121,0.27086371603191184,0.19306103944079717,0.15544688744292923,0.028965389784946238,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,595.625,538.75625,309.18863323523874,38.05,49.98999439367812,1024.83075,9530,265,230,(),4,50 right
yj_m,,False,1789591449171,0.26206546073453296,0.19087898824144953,0.15544688744292923,0.028024529569892473,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,578.125,521.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,9250,266,231,(),4,50 right
yj_m,,False,1789591449221,0.29719563724335274,0.19986293570299143,0.15544688744292923,0.03178125,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,648.0,591.13125,309.18863323523874,38.05,49.98999439367812,1024.83075,10368,266,231,(),4,50 right
yj_m,,False,1789591449271,0.26464209264305105,0.1915131138390607,0.15544688744292923,0.028300067204301074,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,583.25,526.38125,309.18863323523874,38.05,49.98999439367812,1024.83075,9332,266,231,(),4,50 right
yj_m,,False,1789591449321,0.25103621927246167,0.18821171060516237,0.15544688744292923,0.026845094086021506,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,556.1875,499.31875,309.18863323523874,38.05,49.98999439367812,1024.83075,8899,266,231,(),4,50 right
yj_m,,False,1789591449371,0.25069057352863605,0.1881293766188414,0.15544688744292923,0.026808131720430107,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,555.5,498.63125,309.18863323523874,38.05,49.98999439367812,1024.83075,8888,266,231,(),4,50 right
yj_m,,False,1789591449421,0.24512881928707872,0.18681527056147124,0.15544688744292923,0.026213373655913978,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,544.4375,487.56875,309.18863323523874,38.05,49.98999439367812,1024.83075,8711,266,231,(),4,50 right
yj_m,,False,1789591449471,0.24233223099612616,0.1861622180474548,0.15544688744292923,0.025914314516129033,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,538.875,482.00625,309.18863323523874,38.05,49.98999439367812,1024.83075,8622,266,231,(),4,50 right
yj_m,,False,1789591449521,0.2503449277848105,0.1880471200999147,0.15544688744292923,0.02677116935483871,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,554.8125,497.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,8877,266,231,(),4,50 right
yj_m,,False,1789591449571,0.24556873205194768,0.1869184707326206,0.15544688744292923,0.026260416666666668,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,545.3125,488.44375,309.18863323523874,38.05,49.98999439367812,1024.83075,8725,266,231,(),4,50 right
yj_m,,False,1789591449621,0.24475175120290532,0.186726915261697,0.15544688744292923,0.026173051075268815,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,543.6875,486.81875,309.18863323523874,38.05,49.98999439367812,1024.83075,8699,266,231,(),4,50 right
yj_m,,False,1789591449671,0.2500935490620282,0.1879873458923344,0.15544688744292923,0.0267442876344086,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,554.3125,497.44375,309.18863323523874,38.05,49.98999439367812,1024.83075,8869,266,231,(),4,50 right
yj_m,,False,1789591449721,0.3002750265974353,0.2006836470356017,0.15544688744292923,0.03211055107526881,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,654.125,597.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,10466,266,231,(),4,50 right
yj_m,,False,1789591449771,0.2416095171681272,0.18599430049547253,0.15544688744292923,0.025837029569892474,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,537.4375,480.56875,309.18863323523874,38.05,49.98999439367812,1024.83075,8599,266,231,(),4,50 right
yj_m,,False,1789591449821,0.23711612249839445,0.18495819200743857,0.15544688744292923,0.025356518817204302,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,528.5,471.63125,309.18863323523874,38.05,49.98999439367812,1024.83075,8456,266,231,(),4,50 right
yj_m,,False,1789591449871,0.23749319058256782,0.18504461181331486,0.15544688744292923,0.025396841397849465,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,529.25,472.38125,309.18863323523874,38.05,49.98999439367812,1024.83075,8468,266,231,(),4,50 right
yj_m,,False,1789591449921,0.23796452568778456,0.18515277279301942,0.15544688744292923,0.025447244623655916,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,530.1875,473.31875,309.18863323523874,38.05,49.98999439367812,1024.83075,8483,266,231,(),4,50 right
yj_m,,False,1789591449971,0.23906430759995687,0.18540573560738452,0.15544688744292923,0.025564852150537633,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,532.375,475.50625,309.18863323523874,38.05,49.98999439367812,1024.83075,8518,266,231,(),4,50 right
yj_m,,False,1789591450021,0.2410439150418671,0.18586313118424583,0.15544688744292923,0.02577654569892473,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,536.3125,479.44375,309.18863323523874,38.05,49.98999439367812,1024.83075,8581,266,231,(),4,50 right
yj_m,,False,1789591450071,0.24094964802082378,0.18584129053394885,0.15544688744292923,0.02576646505376344,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,536.125,479.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,8578,266,231,(),4,50 right
yj_m,,False,1789591450121,0.24371481397142858,0.18648442474978721,0.15544688744292923,0.026062163978494625,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,541.625,484.75625,309.18863323523874,38.05,49.98999439367812,1024.83075,8666,266,231,(),4,50 right
yj_m,,False,1789591450171,0.24270929908029953,0.18624996601977714,0.15544688744292923,0.025954637096774192,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,539.625,482.75625,309.18863323523874,38.05,49.98999439367812,1024.83075,8634,267,232,(),4,50 right
yj_m,,False,1789591450221,0.24145240546638827,0.18595784302409,0.15544688744292923,0.025820228494623655,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,537.125,480.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,8594,267,232,(),4,50 right
yj_m,,False,1789591450271,0.24647997992203333,0.18713264926447282,0.15544688744292923,0.026357862903225806,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,547.125,490.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,8754,267,232,(),4,50 right
yj_m,,False,1789591450321,0.26693592348843914,0.1920810750184056,0.15544688744292923,0.028545362903225808,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,587.8125,530.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,9405,267,232,(),4,50 right
yj_m,,False,1789591450371,0.3067166063687306,0.20241674910261892,0.15544688744292923,0.03279939516129032,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,666.9375,610.06875,309.18863323523874,38.05,49.98999439367812,1024.83075,10671,267,232,(),4,50 right
yj_m,,False,1789591450421,0.29826399681517735,0.20014709453653864,0.15544688744292923,0.031895497311827954,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,650.125,593.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,10402,267,232,(),4,50 right
yj_m,,False,1789591450471,0.291696727682491,0.19841017600045782,0.15544688744292923,0.0311932123655914,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,637.0625,580.19375,309.18863323523874,38.05,49.98999439367812,1024.83075,10193,267,232,(),4,50 right
yj_m,,False,1789591450521,0.3052711787127327,0.20202595826191655,0.15544688744292923,0.03264482526881721,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,664.0625,607.19375,309.18863323523874,38.05,49.98999439367812,1024.83075,10625,267,232,(),4,50 right
yj_m,,False,1789591450571,0.2814216223887664,0.19574067308438875,0.15544688744292923,0.03009442204301075,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,616.625,559.75625,309.18863323523874,38.05,49.98999439367812,1024.83075,9866,267,232,(),4,50 right
yj_m,,False,1789591450621,0.2649248937061811,0.19158296224645363,0.15544688744292923,0.028330309139784945,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,583.8125,526.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,9341,267,232,(),4,50 right
yj_m,,False,1789591450671,0.3031344595690835,0.20145027316523023,0.15544688744292923,0.03241633064516129,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,659.8125,602.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,10557,267,232,(),4,50 right
yj_m,,False,1789591450721,0.3045170425443859,0.20182250125940593,0.15544688744292923,0.03256418010752688,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,662.5625,605.69375,309.18863323523874,38.05,49.98999439367812,1024.83075,10601,267,232,(),4,50 right
yj_m,,False,1789591450771,0.30115485212717324,0.2009190691138752,0.15544688744292923,0.032204637096774194,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,655.875,599.00625,309.18863323523874,38.05,49.98999439367812,1024.83075,10494,267,232,(),4,50 right
yj_m,,False,1789591450821,0.30307161488838785,0.20143337765019478,0.15544688744292923,0.03240961021505376,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,659.6875,602.81875,309.18863323523874,38.05,49.98999439367812,1024.83075,10555,267,232,(),4,50 right
yj_m,,False,1789591450871,0.2484281650235958,0.18759238089697752,0.15544688744292923,0.02656619623655914,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,551.0,494.13125,309.18863323523874,38.05,49.98999439367812,1024.83075,8816,267,232,(),4,50 right
yj_m,,False,1789591450921,0.23670763207387327,0.1848646800356587,0.15544688744292923,0.025312836021505376,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,527.6875,470.81875,309.18863323523874,38.05,49.98999439367812,1024.83075,8443,267,232,(),4,50 right
yj_m,,False,1789591450971,0.2390014629192613,0.18539125848520327,0.15544688744292923,0.025558131720430106,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,532.25,475.38125,309.18863323523874,38.05,49.98999439367812,1024.83075,8516,267,232,(),4,50 right
yj_m,,False,1789591451021,0.23903288525960908,0.18539849671182573,0.15544688744292923,0.02556149193548387,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,532.3125,475.44375,309.18863323523874,38.05,49.98999439367812,1024.83075,8517,267,232,(),4,50 right
yj_m,,False,1789591451071,0.2751685766595579,0.19414570731819092,0.15544688744292923,0.029425739247311827,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,604.1875,547.31875,309.18863323523874,38.05,49.98999439367812,1024.83075,9667,267,232,(),4,50 right
yj_m,,False,1789591451121,0.2748857755964279,0.19407411421146528,0.15544688744292923,0.02939549731182796,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,603.625,546.75625,309.18863323523874,38.05,49.98999439367812,1024.83075,9658,267,232,(),4,50 right
yj_m,,False,1789591451171,0.2441861490766453,0.18659455913926468,0.15544688744292923,0.026112567204301076,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,542.5625,485.69375,309.18863323523874,38.05,49.98999439367812,1024.83075,8681,268,233,(),4,50 right
yj_m,,False,1789591451221,0.23859297249474015,0.1852972224479727,0.15544688744292923,0.025514448924731183,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,531.4375,474.56875,309.18863323523874,38.05,49.98999439367812,1024.83075,8503,268,233,(),4,50 right
yj_m,,False,1789591451271,0.24849100970429136,0.18760725237539755,0.15544688744292923,0.02657291666666667,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,551.125,494.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,8818,268,233,(),4,50 right
yj_m,,False,1789591451321,0.28644919684441145,0.19703940908132223,0.15544688744292923,0.0306320564516129,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,626.625,569.75625,309.18863323523874,38.05,49.98999439367812,1024.83075,10026,268,233,(),4,50 right
yj_m,,False,1789591451371,0.2991124000045674,0.20037318805312296,0.15544688744292923,0.03198622311827957,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,651.8125,594.94375,309.18863323523874,38.05,49.98999439367812,1024.83075,10429,268,233,(),4,50 right
yj_m,,False,1789591451421,0.30454846488473364,0.2018309726773842,0.15544688744292923,0.03256754032258064,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,662.625,605.75625,309.18863323523874,38.05,49.98999439367812,1024.83075,10602,268,233,(),4,50 right
yj_m,,False,1789591451471,0.2874232893951927,0.1972926977478806,0.15544688744292923,0.030736223118279567,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,628.5625,571.69375,309.18863323523874,38.05,49.98999439367812,1024.83075,10057,268,233,(),4,50 right
yj_m,,False,1789591451521,0.24698273736759782,0.1872510510347147,0.15544688744292923,0.02641162634408602,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,548.125,491.25625,309.18863323523874,38.05,49.98999439367812,1024.83075,8770,268,233,(),4,50 right
yj_m,,False,1789591451571,0.2359849182458743,0.18469951523223185,0.15544688744292923,0.025235551075268817,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,526.25,469.38125,309.18863323523874,38.05,49.98999439367812,1024.83075,8420,268,233,(),4,50 right
yj_m,,False,1789591451621,0.26621320966044015,0.1919017811208005,0.15544688744292923,0.02846807795698925,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,586.375,529.50625,309.18863323523874,38.05,49.98999439367812,1024.83075,9382,268,233,(),4,50 right
yj_m,,False,1789591451671,0.30407712977951695,0.2017039558856822,0.15544688744292923,0.032517137096774194,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,661.6875,604.81875,309.18863323523874,38.05,49.98999439367812,1024.83075,10587,268,233,(),4,50 right
yj_m,,False,1789591451721,0.27004673518286954,0.19285643970387226,0.15544688744292923,0.028878024193548388,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,594.0,537.13125,309.18863323523874,38.05,49.98999439367812,1024.83075,9504,268,233,(),4,50 right
yj_m,,False,1789591451771,0.24349485758899408,0.18643307929894426,0.15544688744292923,0.026038642473118278,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,541.1875,484.31875,309.18863323523874,38.05,49.98999439367812,1024.83075,8659,268,233,(),4,50 right
yj_m,,False,1789591451821,0.24324347886621187,0.18637443825693914,0.15544688744292923,0.026011760752688174,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,540.6875,483.81875,309.18863323523874,38.05,49.98999439367812,1024.83075,8651,268,233,(),4,50 right
yj_m,,False,1789591451871,0.2963472340539627,0.19963771974450084,0.15544688744292923,0.03169052419354839,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,646.3125,589.44375,309.18863323523874,38.05,49.98999439367812,1024.83075,10341,268,233,(),4,50 right
yj_m,,False,1789591451921,0.28547510429363027,0.1967866559251623,0.15544688744292923,0.03052788978494624,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,624.6875,567.81875,309.18863323523874,38.05,49.98999439367812,1024.83075,9995,268,233,(),4,50 right
yj_m,,False,1789591451971,0.23655052037213434,0.18482874424687945,0.15544688744292923,0.025296034946236556,0.01662304479759348,0.10693713506290993,0.045202211227044674,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,1.0023065319578933e-05,527.375,470.50625,309.18863323523874,38.05,49.98999439367812,1024.83075,8438,268,233,(),4,50 right
